[ 2019-07-04T08:01:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.003000s ]
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | SQL: SELECT `coaName`,`coaSex`,`coaIdCardNo`,`coaNation`,`coaPolitic`,`coaEducation`,`coaTel`,`coaPosition`,`coaSchool`,`coaRemarks` FROM `t_coach` ORDER BY coaID asc  [ RunTime:0.001000s ]
[ 2019-07-04T15:15:02+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined variable: memInfoList CoachAction.class.php 第 9 行.
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.004000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.001000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.000000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.004000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.032000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:07+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.004000s ]
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | SQL: SELECT `coaName`,`coaSex`,`coaIdCardNo`,`coaNation`,`coaPolitic`,`coaEducation`,`coaTel`,`coaPosition`,`coaSchool`,`coaRemarks` FROM `t_coach` ORDER BY coaID asc  [ RunTime:0.001000s ]
[ 2019-07-04T15:15:10+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined variable: memInfoList CoachAction.class.php 第 9 行.
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.005000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.001000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.001000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.005000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.005000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.027000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.004000s ]
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | SQL: SELECT `coaName`,`coaSex`,`coaIdCardNo`,`coaNation`,`coaPolitic`,`coaEducation`,`coaTel`,`coaPosition`,`coaSchool`,`coaRemarks` FROM `t_coach` ORDER BY coaID asc  [ RunTime:0.000000s ]
[ 2019-07-04T15:15:16+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined variable: memInfoList CoachAction.class.php 第 9 行.
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.005000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.005000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.004000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.005000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.027000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.004000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:24:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.006000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | SQL: SELECT `coaName`,`coaSex`,`coaIdCardNo`,`coaNation`,`coaPolitic`,`coaEducation`,`coaTel`,`coaPosition`,`coaSchool`,`coaRemarks` FROM `t_coach` ORDER BY coaID asc  [ RunTime:0.000000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_template ] --START--
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run LocationTemplate Behavior [ RunTime:0.004000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined variable: title c0b4f8b64c1eb1997bb34efa106d73f2.php 第 5 行.
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined index: memIdCard c0b4f8b64c1eb1997bb34efa106d73f2.php 第 67 行.
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ParseTemplate Behavior [ RunTime:0.032000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_end ] --START--
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:24:23+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:25:01+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --START--
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.004000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | SQL: SELECT `coaName`,`coaSex`,`coaIdCardNo`,`coaNation`,`coaPolitic`,`coaEducation`,`coaTel`,`coaPosition`,`coaSchool`,`coaRemarks` FROM `t_coach` ORDER BY coaID asc  [ RunTime:0.000000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_template ] --START--
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined variable: title c0b4f8b64c1eb1997bb34efa106d73f2.php 第 5 行.
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined index: memIdCard c0b4f8b64c1eb1997bb34efa106d73f2.php 第 67 行.
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ParseTemplate Behavior [ RunTime:0.021000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run TokenBuild Behavior [ RunTime:0.003000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_end ] --START--
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-04T15:25:02+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2019-07-04T15:25:31+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
