[ 2019-07-01T10:57:39+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017000s ]
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --START--
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005000s ]
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --START--
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:07:16+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --START--
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --START--
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --START--
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run LocationTemplate Behavior [ RunTime:0.003000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --START--
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | NOTIC: [8] Undefined variable: news_list 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 133 行.
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | NOTIC: [8] Undefined variable: page_method 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 152 行.
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ParseTemplate Behavior [ RunTime:0.016000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --START--
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --START--
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:24:57+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --START--
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --START--
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SHOW COLUMNS FROM `t_user` [ RunTime:0.003000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SELECT `memId`,`vipCardId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_user` ORDER BY memId desc  [ RunTime:0.000000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --START--
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --START--
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | NOTIC: [8] Undefined variable: news_list 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 135 行.
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | NOTIC: [8] Undefined variable: page_method 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 154 行.
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ParseTemplate Behavior [ RunTime:0.013000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --START--
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --START--
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:39:15+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:44:04+08:00 ] /abcTest/admin.php/Index/index?name=777 | ERR: (ThinkException) Action:filter您所请求的方法不存在！
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --START--
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --START--
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SHOW COLUMNS FROM `t_user` [ RunTime:0.006000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SELECT `memId`,`vipCardId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_user` ORDER BY memId desc  [ RunTime:0.000000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --START--
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run LocationTemplate Behavior [ RunTime:0.003000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --START--
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | NOTIC: [8] Undefined variable: page_method 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 159 行.
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ParseTemplate Behavior [ RunTime:0.022000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --START--
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --START--
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:44:27+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --START--
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --START--
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SHOW COLUMNS FROM `t_user` [ RunTime:0.003000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SELECT `memId`,`vipCardId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_user` ORDER BY memId desc  [ RunTime:0.000000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --START--
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --START--
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | NOTIC: [8] Undefined variable: page_method 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 159 行.
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ParseTemplate Behavior [ RunTime:0.015000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --START--
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --START--
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T15:47:49+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --START--
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --START--
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SHOW COLUMNS FROM `t_user` [ RunTime:0.005000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SELECT `memId`,`vipCardId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_user` ORDER BY memId desc  [ RunTime:0.000000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --START--
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --START--
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | NOTIC: [8] Undefined variable: page_method 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 159 行.
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ParseTemplate Behavior [ RunTime:0.014000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --START--
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --START--
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T16:09:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2019-07-01T16:18:21+08:00 ] /abcTest/admin.php/Index/index?name=777 | ERR: (ThinkException) Action:filter您所请求的方法不存在！
[ 2019-07-01T16:23:59+08:00 ] /abcTest/admin.php/Index/index?name=777 | ERR: (ThinkException) Action:filter您所请求的方法不存在！
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --START--
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --START--
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SHOW COLUMNS FROM `t_user` [ RunTime:0.003000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SELECT `memId`,`vipCardId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_user` ORDER BY memId desc  [ RunTime:0.001000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | SQL: SELECT COUNT(*) AS tp_count FROM `t_user` LIMIT 1   [ RunTime:0.000000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --START--
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --START--
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | NOTIC: [8] Undefined variable: page_method 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 159 行.
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ParseTemplate Behavior [ RunTime:0.017000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --START--
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --START--
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2019-07-01T16:24:09+08:00 ] /abcTest/admin.php/Index/index?name=777 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.005173s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.005663s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007843s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008448s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.006062s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.006531s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: username 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 31 行.
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: username 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 31 行.
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: news_count 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 152 行.
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: username 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 163 行.
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: news_list 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 183 行.
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: page_method 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 202 行.
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.057722s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058175s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.003086s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.004360s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003216s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004129s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015976s ]
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-07-01T18:22:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003586s ]
